LDHD|197257,0.03437746,0.03730718,0.03497411,0.05197087,0.040565725,0.058726463,0.044866838,0.03558374,0.053414136,0.034970824
LDLRAD1|388633,0.0065763225,0.030775853,0.019898256,0.013048833,0.025753956,0.0016974873,0.007922066,0.00051435846,3.6594835e-23,0.004792873
LDLRAD2|401944,0.03573271,0.02951969,0.029562153,0.06509142,0.04700267,0.050314706,0.045917764,0.03928527,0.06829055,0.0411199
LDLRAD3|143458,0.06827116,0.04225325,0.043659225,0.06714927,0.07330099,0.054304957,0.06941086,0.10194628,0.06567551,0.063134104
LEF1|51176,0.042204738,0.04300532,0.043912414,0.07274975,0.06764953,0.037973203,0.06251977,0.057694457,0.05241269,0.06440258
LEFTY1|10637,0.019405155,0.014626301,0.012162192,0.026007423,0.007970136,0.01210053,0.026302181,0.016262272,0.018905314,0.020214181
LEFTY2|7044,0.020413056,0.0,0.008584964,0.020521991,0.0074176705,0.03819705,0.0144493785,0.007544069,0.04700333,0.017813094
LEMD1|93273,0.00824601,0.0,0.0,0.021028059,0.026604762,0.0016863302,3.6435119e-25,0.01753473,0.03022305,0.0059257066
LEPREL1|55214,0.04584114,0.007831925,0.025689445,0.052515786,0.050797727,0.060193412,0.039452445,0.061632637,0.07246594,0.03603287
LEPREL2|10536,0.05354081,0.049008742,0.04735832,0.08925502,0.057699796,0.04923436,0.053703222,0.06157199,0.06735181,0.05897779
LEPROT|54741,0.04792699,0.03500419,0.040522676,0.06393527,0.07164103,0.06920883,0.05505929,0.09825152,0.07151999,0.050764713
LEPR|3953,0.042346068,0.01588988,0.031918086,0.047619175,0.042190623,0.0835149,0.04036751,0.07078669,0.07748113,0.045577873
LEP|3952,0.015966648,0.0014895968,0.0139381075,0.020895526,0.013511109,0.10438285,0.01790109,0.021473037,0.081329785,0.0016215527
LETM2|137994,0.03941765,0.04664455,0.034983084,0.039248228,0.024686296,0.026587103,0.050132602,0.052215796,0.030646529,0.035009917
LFNG|3955,0.05782926,0.091364264,0.04974068,0.07646158,0.060303275,0.053251144,0.07229359,0.06280558,0.071792714,0.061677698
LGALS12|85329,0.012069744,3.8942035e-06,0.018738387,0.022729587,0.029303782,0.07831076,0.015153658,0.019262033,0.07108366,0.01052911
LGALS2|3957,0.013396032,3.0685028e-13,0.0131284455,0.0425777,0.035480283,0.023651833,0.017896852,0.005100931,0.046125952,0.032390546
LGALS4|3960,0.015024147,0.0050904043,0.008918275,0.02113636,0.0021201114,0.01842489,0.018166017,2.7098827e-11,0.014844794,0.016913196
LGALS7B|653499,0.012533573,0.0,0.0,0.02301966,0.0009769131,0.019818047,0.011156058,0.005168308,0.029667314,0.0083831465
LGALS7|3963,0.018265828,4.598884e-20,0.0022277958,0.03310967,1.019082e-12,0.023084046,0.015966099,8.0384625e-06,0.030178903,0.018876608
LGALS9B|284194,0.00015122125,0.024670837,0.021390475,0.014911812,0.006692003,0.0047331597,0.022345344,2.2209658e-14,1.6115288e-06,0.010752437
LGALS9C|654346,0.01893296,0.03075472,0.022052629,0.047884256,0.03155088,0.02201605,0.04339586,0.010627499,0.029303404,0.028295755
LGI1|9211,6.459456e-05,0.0069425316,6.291359e-09,0.0038572368,0.0,0.020927904,0.0025072654,0.00954273,0.014374925,0.011796098
LGI2|55203,0.021681411,0.0080322325,0.019645281,0.05926026,0.050862078,0.047288105,0.036769375,0.069704466,0.05483951,0.033839792
LGI3|203190,0.01360141,0.014166136,0.0014905328,0.008547383,0.0073248595,0.004055647,0.008091073,0.008164247,0.018735798,0.006839762
LGI4|163175,0.026227826,0.018084195,0.024192786,0.04338087,0.03712621,0.058765553,0.032600865,0.023161482,0.067399,0.028348902
LGR4|55366,0.052076276,0.041235972,0.025011413,0.06275517,0.066110454,0.070141785,0.055759754,0.09577245,0.07793685,0.04773968
LGR5|8549,0.006862966,1.2612368e-26,0.003502295,0.03773796,0.034108166,0.032889675,0.012057972,0.055862144,0.034891665,0.011919013
LGR6|59352,0.04739367,2.519129e-31,0.029759178,0.038629036,0.040001877,0.052483946,0.019473702,0.046725746,0.06326605,0.04118639
LHCGR|3973,0.0,0.0,0.0,0.0,0.0,0.03338382,0.0,5.7256524e-09,0.019132333,0.0
LHFPL1|340596,0.01242219,0.0016040843,0.0076258555,0.013151765,0.026500555,0.018040573,0.017434197,0.014899489,0.022597982,0.020964408
LHFPL4|375323,0.009192953,0.022644885,0.005985502,0.010241163,0.0045127408,0.008347245,0.0047493773,0.0015487542,0.012175944,0.007200218
LHFPL5|222662,0.008346918,0.01264212,0.01705479,0.020016251,0.03948332,2.2589288e-29,0.021609394,0.011462984,0.0073648007,0.012804236
LHX1|3975,0.0,0.007873777,8.2614855e-07,0.017282957,0.0015143916,0.0,0.0029351544,0.008763143,9.881188e-07,0.004429229
LHX2|9355,2.5212209e-21,0.013204785,2.4569358e-13,0.03608237,0.02515467,1.6721631e-35,0.02356573,0.018547293,0.011728779,0.016684417
LHX6|26468,0.02985514,0.011313591,0.022542026,0.045237843,0.04927462,0.064503826,0.048263524,0.052586533,0.065229625,0.04098152
LHX8|431707,0.0,0.010774928,0.0,0.012675951,0.003146039,2.4644989e-05,0.0019435012,0.020536898,0.012773837,3.5613307e-10
LHX9|56956,0.0,0.0010464651,4.5622693e-11,0.009896508,0.0028776655,0.0,0.0029877,0.012742951,0.0033608458,0.0057068956
LIFR|3977,0.0510491,0.044543244,0.038962428,0.054882027,0.07027479,0.08813496,0.062493257,0.07049634,0.08432153,0.05635817
LIF|3976,0.041687846,0.000101334255,0.027641797,0.066222794,0.045001917,0.04709972,0.037603095,0.05172747,0.06483646,0.04325594
LILRA3|11026,0.0009750839,0.0,0.0,0.024579274,0.024671357,0.015873114,0.00013949948,0.024662111,0.020901846,0.0030408741
LILRA4|23547,0.0072762268,0.0024444226,0.020298043,0.046380717,0.043893643,0.017735418,0.026938085,0.009852253,0.0339638,0.03963883
LILRA5|353514,0.01064041,3.6094166e-06,0.007776903,0.047180112,0.033466276,0.028507464,0.022186765,0.042983443,0.03700388,0.019277072
LILRA6|79168,0.012469717,0.010475909,0.019343741,0.05945323,0.041804574,0.036027227,0.031448834,0.07001649,0.04761727,0.023205468
LILRB2|10288,0.025012959,0.015809394,0.022542113,0.06585922,0.061050374,0.040618975,0.039761707,0.0645713,0.05569281,0.03935583
LILRB3|11025,0.017669171,0.009661512,0.017863307,0.05700932,0.048562903,0.03223394,0.029248917,0.05438796,0.049119156,0.031685192
LILRB4|11006,0.033507623,0.02859008,0.034145463,0.08089851,0.07786502,0.042127017,0.052121863,0.072671995,0.05961367,0.051730867
LILRB5|10990,0.009682264,0.010059231,0.011394047,0.052252945,0.03781909,0.05884678,0.020246739,0.05254389,0.060502462,0.021168323
LIMCH1|22998,0.055508282,0.044597268,0.0551051,0.07553111,0.09777221,0.07853661,0.063128196,0.08735888,0.08363828,0.054449867
LIMD2|80774,0.032371882,0.03663661,0.026284603,0.08446977,0.07082371,0.038425207,0.059994824,0.051281877,0.06677816,0.058443855
LIME1|54923,0.03050948,0.0200048,0.019166876,0.062319547,0.05126561,0.029246345,0.057839263,0.016606964,0.05018523,0.047124293
LIMS1|3987,0.035523653,0.025604287,0.03412676,0.061774716,0.07549431,0.05622877,0.04767607,0.097288065,0.06586842,0.04412735
LIN28A|79727,0.0,0.024717215,0.0060664564,0.0055671176,0.0025667076,0.001965672,0.015736122,0.023147274,4.2467313e-13,1.2148829e-36
LIN28B|389421,0.0,0.0,0.0,0.007614642,0.018087486,0.0,7.43593e-31,0.0075438786,0.0022697141,1.1342498e-20
LIN7A|8825,0.020624872,0.05580946,0.028451214,0.032111667,0.00029065096,0.044493977,0.030403666,0.03310178,0.04228335,0.03477015
LINGO1|84894,0.0503639,0.03610147,0.027513077,0.06931822,0.045085665,0.030972721,0.082883045,0.062895864,0.057098616,0.05257749
LINGO2|158038,0.00623128,0.0,0.00037746388,0.010200159,0.0043637445,0.014549152,0.0019168257,0.017641166,0.0167305,0.008066632
LINGO3|645191,0.013343996,0.0093603,1.9895874e-06,0.023833092,0.0068489676,6.2770267e-10,0.02069567,0.008627133,0.0131567875,0.018538406
LINGO4|339398,0.03218286,0.0199298,0.025886545,0.023497116,0.03929683,0.018365761,0.027083013,0.000114938885,0.024690077,0.026340187
LIPC|3990,0.0027295856,8.046651e-18,0.01135551,0.027960273,0.021736495,0.031129653,0.0052904217,0.015132755,0.029639632,0.009640483
LIPE|3991,0.040930185,0.039808135,0.038891662,0.05199682,0.036057714,0.09206049,0.049480155,0.046690494,0.08863944,0.040892523
LIPG|9388,0.019877022,1.07378624e-13,0.012760984,0.04869269,0.057278395,0.03774764,0.0341857,0.03876974,0.05354902,0.034867123
LIPH|200879,0.046151813,0.021663237,0.044272922,0.05704025,0.0748239,0.04196974,0.047541503,0.04445601,0.04458363,0.041874528
LIX1|167410,3.5827984e-18,0.002593014,3.161461e-05,0.015723916,0.012913557,4.632197e-26,0.0058493107,0.017262112,0.009659435,0.005395727
LMBRD2|92255,0.04161374,0.04332423,0.038846646,0.051059965,0.059682257,0.050262652,0.04749245,0.0820855,0.048951406,0.046180237
LMNB1|4001,0.04450445,0.04490939,0.033097483,0.085442215,0.08687396,0.03410607,0.07880264,0.10423053,0.06345239,0.06782902
LMO1|4004,7.801168e-18,0.0026889099,0.0072887,0.019907173,0.020841982,1.1680176e-13,0.0005914045,0.019881157,0.021931428,0.0004909615
LMO3|55885,0.026572645,0.040758926,0.026508056,0.027512558,0.043255467,0.05528039,0.03787579,0.065801755,0.06051341,0.025625987
LMOD1|25802,0.04588804,0.029736191,0.03899745,0.069400206,0.045553982,0.08797895,0.04885615,0.06063333,0.08437456,0.050569303
LMOD3|56203,0.006667723,0.002751376,0.008626094,0.016183859,0.028147558,0.016589675,0.021660503,0.01617868,0.016561473,0.010813518
LMTK2|22853,0.044359893,0.04067304,0.035471004,0.0544426,0.06580657,0.04877075,0.05592598,0.08734997,0.058587614,0.05051826
LMTK3|114783,0.04868164,0.04794492,0.03471961,0.06686481,0.038657025,0.029314721,0.053949945,0.033378094,0.038109437,0.05950384
LMX1A|4009,0.00282314,9.785651e-25,0.008724107,0.011752316,4.6875717e-05,0.039453212,0.006711251,0.015732957,0.023804858,0.004357063
LMX1B|4010,0.07466068,0.0888864,0.058497895,0.066492535,0.045534406,0.05286156,0.07972106,0.06812564,0.055699587,0.07418635
LNPEP|4012,0.03441121,0.03834524,0.041116893,0.05489503,0.06411073,0.059003152,0.046397597,0.09402543,0.057541523,0.04638685
LOC100124692|100124692,0.015323771,0.0,5.6242615e-09,4.5781275e-07,0.034888294,0.038944293,1.199613e-13,0.014625896,0.029867893,0.009230195
LOC100126784|100126784,0.033018004,0.0073331655,0.027892102,0.024468895,0.015630325,0.04034371,0.02329135,0.013118014,0.04229707,0.031519827
LOC100127888|100127888,0.011058147,0.0,0.0,0.013468786,0.0374617,0.01421522,7.081035e-38,0.011690638,0.02780727,0.0034900727
LOC100128239|100128239,0.023586376,0.04062443,0.03401889,0.019577943,0.0048499582,0.017887235,0.017411519,0.0073325383,0.019477125,0.022432012
LOC100128977|100128977,0.051594794,0.011843015,0.018217575,0.0050204513,2.9973159e-33,0.012525415,0.037314117,1.7604715e-15,0.0071617896,0.024701998
LOC100130148|100130148,0.051510207,0.024406755,0.01759566,0.013087821,0.0,0.010420571,0.03725,1.5490521e-05,0.0064815623,0.028547226
LOC100130522|100130522,0.044475827,0.030934632,0.025919855,0.023400994,0.016431727,0.019339697,0.035357628,0.020694124,0.025615925,0.03661282
LOC100130872|100130872,0.029626537,0.031857148,0.024210285,0.051842675,0.021719323,0.03979633,0.04238899,0.026660357,0.044560723,0.045135953
LOC100130933|100130933,0.00921198,0.00346849,0.003201034,0.016423652,0.003304761,0.007539375,0.0068580424,0.007401557,0.0023837462,0.007647391
LOC100131434|100131434,0.040595733,0.026347645,0.02178983,0.03953306,0.027109431,0.03926872,0.043306157,0.023214463,0.033625524,0.038819566
LOC100131551|100131551,0.018564565,0.013323486,0.02636405,0.022812063,0.03233073,0.0062174466,0.009894154,0.002139205,0.01485295,0.015995929
LOC100132354|100132354,0.01145627,0.023484606,0.010844398,0.008386294,0.024477445,0.0,0.006880278,0.004329279,4.7825735e-05,0.0059323027
LOC100133469|100133469,0.0,0.01058269,0.000908682,0.004840232,0.012882414,3.1727604e-06,0.0031491143,0.009938758,0.004289965,0.0012219449
LOC100133545|100133545,0.0138507355,0.0036301462,0.0021346703,0.013803245,8.178247e-06,0.0240218,0.013598685,2.8108204e-06,0.018374426,0.011958285
LOC100133669|100133669,0.015945727,0.0013030646,0.0038269241,0.028327057,0.036529828,0.018980734,0.015867738,0.033902522,0.031112136,0.020423973
LOC100144604|100144604,0.029503137,0.026542448,0.015232627,0.023139987,0.016851157,0.01802662,0.029044345,1.8855351e-12,0.015250801,0.033948347
LOC100170939|100170939,0.03950326,0.03636864,0.038391806,0.03773258,0.039058097,0.038611762,0.04515322,0.051795237,0.040976703,0.046397943
LOC100188947|100188947,0.020608444,0.027577166,0.021824917,0.019596694,0.0042403457,0.02980169,0.029939752,0.0060071857,0.022409257,0.026964242
LOC100188949|100188949,0.0011024944,1.4911516e-11,0.0049849004,0.029340833,0.042680435,0.023607766,0.016183056,0.004796953,0.025266582,0.023331888
LOC100190938|100190938,0.046144653,0.029122368,0.044346955,0.03078077,0.022811478,0.05317724,0.050573997,0.036339115,0.045647442,0.046328522
LOC100190986|100190986,0.040227044,0.03028279,0.03280371,0.044872783,0.053456448,0.04915543,0.04921423,0.066493675,0.05126121,0.046171222
LOC100192378|100192378,0.006239823,2.2004998e-18,0.010907556,0.0280086,0.00021879887,0.03766155,0.0064868745,0.029484633,0.026938127,0.012201336
LOC100233209|100233209,0.0115661295,0.0049424367,0.014913026,0.039471205,0.05025132,0.02992931,0.019119028,0.023913983,0.033681594,0.035262316
LOC100271831|100271831,0.03248731,0.00967755,0.013590254,0.050541963,1.2238088e-29,1.6476367e-20,0.03862486,0.0,0.02124271,0.017109789
LOC100272216|100272216,0.022111913,0.01422544,0.020827765,0.023518005,0.019876905,0.023341518,0.021373386,0.02307767,0.022625893,0.027304897
LOC100272228|100272228,0.039267752,0.025793275,0.018876448,0.037359606,0.021328915,0.03284442,0.041181758,0.027774721,0.029582495,0.037510283
LOC100286793|100286793,0.04732953,0.015199714,0.028220832,0.058989577,0.05436743,0.043027356,0.05667579,0.058377672,0.054799072,0.04095955
LOC100302650|100302650,0.021858193,0.0063321553,0.0137759615,0.035108168,0.018544687,0.032357153,0.022828264,0.0050109797,0.045182034,0.022982964
LOC113230|113230,0.05062754,0.06359034,0.045314413,0.062452305,0.043984435,0.03385953,0.06587379,0.03437139,0.044885952,0.054550827
LOC115110|115110,0.046366096,0.03639299,0.0343601,0.04791517,0.035914823,0.03639238,0.049667884,0.018351046,0.041258566,0.044931624
LOC121838|121838,0.007718377,0.0,0.0,0.01873506,0.0293096,0.029628286,3.843052e-25,0.01599841,0.023557168,0.00852088
LOC134466|134466,0.015547617,0.00082618307,0.016501363,0.032781225,0.02130179,0.057670474,0.018473556,0.027660437,0.04332378,0.024515463
LOC145820|145820,0.008700987,0.009605587,0.011243221,0.013418501,0.018676694,0.04696062,0.01273629,0.009420693,0.044102874,0.012831855
LOC145837|145837,0.039533906,0.0950385,0.05200827,0.03204838,0.015083312,0.034960017,0.05018652,0.0068394328,0.014893606,0.04103149
LOC146336|146336,0.0017728223,0.020972695,3.019977e-22,0.003435295,0.0,0.0,0.011024572,0.006740916,0.00024026522,0.0044860775
LOC148696|148696,0.01998351,0.018591475,0.024545789,0.0082658855,0.009147591,0.024912411,0.009499927,0.013236199,0.010004072,0.01939571
LOC148709|148709,0.0012002117,0.018602319,0.0034103019,0.03446188,0.027708938,0.0069224085,0.046924535,0.028584281,0.015822923,0.02865973
LOC149134|149134,0.029999241,0.02002689,0.023636967,0.03731565,0.0028899058,0.022855774,0.040188827,0.008594381,0.013912538,0.034705788
LOC149837|149837,0.023818908,0.026880661,0.016137654,0.04358251,0.031374082,0.043592248,0.03518846,0.059809864,0.04311536,0.030261481
LOC150197|150197,0.010699547,0.0077370782,0.012969104,0.022445371,0.013776585,0.00092783954,0.023689765,0.00026345262,0.015088676,0.014053979
LOC150622|150622,9.030295e-33,0.0,0.0,0.026781382,0.043623768,0.006120211,0.01705503,0.003768275,0.022227515,0.002760371
LOC151174|151174,0.008310486,2.032306e-20,0.006470454,0.023193747,0.015757136,0.017049434,0.014481067,0.007837477,0.026821662,0.016545493
LOC152225|152225,2.5755155e-37,0.028036196,0.014865849,0.019449275,0.0322594,0.011355096,0.020004224,0.0039836364,0.008292315,0.0064167953
LOC153328|153328,0.03395204,0.017493948,0.012649315,0.025119994,0.0046867714,0.019271089,0.010730834,0.012659355,0.0019183861,0.025414906
LOC154822|154822,0.014865154,0.010631305,0.013770185,0.020510929,0.040010057,0.029080644,0.029786404,0.0072695157,0.030862838,0.017773915
LOC157381|157381,0.0033686347,0.0,4.9270412e-26,0.012975243,0.048315074,0.0077730636,0.0043294523,0.0066844937,0.018940002,0.0015355044
LOC158376|158376,0.018113466,0.0005646946,0.0065226792,0.0316228,0.03261541,0.045838192,0.02187712,0.041078407,0.054896563,0.014717561
LOC158696|158696,0.0143848825,0.016609516,0.014221023,0.011047835,0.017853992,0.023871902,0.020590436,0.006956838,0.022282584,0.01252131
LOC162632|162632,0.034088038,0.028883563,0.033730827,0.050408527,0.04567619,0.053887706,0.038484868,0.05419926,0.058616508,0.04219353
LOC220594|220594,0.026599953,0.02929954,0.006694089,0.048984632,0.033940718,0.041240238,0.037173636,0.03592537,0.038071148,0.036697727
LOC221442|221442,0.033432104,0.01934046,0.016858837,0.035939626,0.035456393,0.03995199,0.03701505,0.028744303,0.040066037,0.038567938
LOC254559|254559,0.02189585,0.049254812,0.028265104,0.04875129,0.043696873,0.037829436,0.055934828,0.036599007,0.04225719,0.04856224
LOC255167|255167,0.010181134,0.0,0.009040525,0.020532167,0.03060459,0.017734515,2.727566e-05,0.033589367,0.025718877,0.013747739
LOC283174|283174,0.042386398,0.046037357,0.049329557,0.03188467,0.025861563,0.051722888,0.031150693,0.02265678,0.04268718,0.04291159
LOC283392|283392,0.004413452,3.5774704e-25,0.00990147,0.0019831606,1.0005136e-08,0.07250099,0.00080767507,0.008684598,0.048163198,1.0737355e-09
LOC283663|283663,0.0319802,0.013791683,0.015790176,0.046196636,0.028552324,0.03182379,0.035473086,0.012997517,0.03732516,0.04211602
LOC283867|283867,0.013467524,0.011133367,0.019181637,0.044713616,0.0078868,0.0059046983,0.03180258,0.018702839,0.0067992574,0.028095419
LOC284233|284233,0.03548569,0.031714644,0.034623716,0.025698502,5.8328626e-16,0.029226677,0.043814827,2.5922138e-05,0.018789178,0.037039697
LOC284276|284276,0.03219971,0.033576816,0.026167236,0.009884031,8.6293684e-14,0.033812534,0.014620574,0.0065208366,0.017671475,0.03129758
LOC284379|284379,0.0077710915,0.0,4.7368894e-16,0.01229929,0.0,0.0036818157,0.004860435,0.029050343,3.8066843e-23,0.009215754
LOC284578|284578,0.012441233,0.0,6.38501e-11,0.0032197647,0.028195338,0.04006103,5.0687665e-29,0.012793022,0.03857256,0.010859059
LOC284749|284749,1.832491e-19,0.011227783,0.0034993873,0.025073627,0.016690882,0.00843785,0.012899686,0.012705719,0.010305437,0.024195585
LOC284837|284837,0.025776258,0.010523542,0.023961013,0.041475426,0.07400003,0.026060693,0.03549222,0.02198466,0.04119508,0.0269413
LOC285548|285548,3.7932928e-08,0.0,4.6882495e-30,0.02856571,0.018792566,0.0016618737,6.68979e-09,0.031909995,0.009928776,0.0053829164
LOC285593|285593,0.03654426,0.013910843,0.013418959,0.016985549,0.0074907006,0.023342198,0.021746175,0.024053955,0.019402886,0.025583476
LOC285629|285629,8.005551e-25,0.0,0.0,0.0152919255,0.034689236,1.01472395e-08,8.839697e-09,0.013840216,0.016217617,5.300667e-17
LOC286002|286002,0.011408353,0.0013627062,2.024911e-09,0.006179611,0.04048792,0.02720988,8.314633e-13,0.009954178,0.025777286,0.009974643
LOC286367|286367,0.03384321,0.009196923,0.015553286,0.032740705,0.037789665,0.05797805,0.029049868,0.028126808,0.052952923,0.027582318
LOC286467|286467,0.013814196,0.00954898,4.2218865e-08,0.026570963,0.046395056,0.018280083,0.022761423,0.031503946,0.020033669,0.022286048
LOC338651|338651,0.014864012,0.04186365,0.02253274,0.041635837,0.052382518,0.017857999,0.044967055,0.022924874,0.03209232,0.030191425
LOC339524|339524,0.025760924,0.004828262,0.02027371,0.042927418,0.04028347,0.069751315,0.036730208,0.049793895,0.068838105,0.030671148
LOC339535|339535,0.023303956,0.0040109055,0.010791931,0.034329012,0.040919397,0.028626157,0.005863711,0.04052823,0.02665295,0.024894895
LOC339674|339674,4.9724163e-09,0.0036483926,1.5831314e-38,0.024115987,0.024729773,0.0,0.022515846,0.007996539,0.013356113,0.014808588
LOC349196|349196,0.021198919,0.012237661,0.016258202,0.012483898,0.0064685238,0.028878586,0.015947884,0.009468333,0.022192547,0.014454558
